x_loc,y_loc,quarter,game_clock,shot_clock
0.0,0.0,1,492.32,21.58
0.0,0.0,1,492.28,21.54
0.0,0.0,1,492.24,21.5
0.0,0.0,1,492.2,21.46
0.0,0.0,1,492.16,21.42
0.0,0.0,1,492.12,21.38
0.0,0.0,1,492.08,21.34
0.0,0.0,1,492.04,21.3
0.0,0.0,1,492.0,21.26
0.0,0.0,1,491.96,21.22
0.0,0.0,1,491.92,21.18
0.0,0.0,1,491.88,21.14
0.0,0.0,1,491.84,21.1
0.0,0.0,1,491.8,21.06
0.0,0.0,1,491.76,21.02
0.0,0.0,1,491.72,20.98
0.0,0.0,1,491.68,20.94
0.0,0.0,1,491.64,20.9
0.0,0.0,1,491.6,20.86
0.0,0.0,1,491.55,20.82
0.0,0.0,1,491.51,20.78
0.0,0.0,1,491.47,20.74
0.0,0.0,1,491.43,20.7
0.0,0.0,1,491.39,20.66
0.0,0.0,1,491.35,20.62
0.0,0.0,1,491.31,20.58
0.0,0.0,1,491.27,20.54
0.0,0.0,1,491.23,20.5
0.0,0.0,1,491.19,20.46
0.0,0.0,1,491.15,20.42
0.0,0.0,1,491.11,20.38
0.0,0.0,1,491.07,20.34
0.0,0.0,1,491.03,20.3
0.0,0.0,1,490.99,20.26
0.0,0.0,1,490.95,20.22
0.0,0.0,1,490.91,20.18
0.0,0.0,1,490.87,20.14
0.0,0.0,1,490.83,20.1
0.0,0.0,1,490.79,20.06
0.0,0.0,1,490.75,20.02
0.0,0.0,1,490.71,19.98
0.0,0.0,1,490.67,19.94
0.0,0.0,1,490.63,19.9
0.0,0.0,1,490.59,19.86
0.0,0.0,1,490.55,19.82
0.0,0.0,1,490.51,19.78
0.0,0.0,1,490.47,19.74
0.0,0.0,1,490.43,19.7
0.0,0.0,1,490.39,19.66
0.0,0.0,1,490.35,19.62
0.0,0.0,1,490.31,19.58
0.0,0.0,1,490.27,19.54
0.0,0.0,1,490.22,19.5
0.0,0.0,1,490.18,19.46
0.0,0.0,1,490.14,19.42
0.0,0.0,1,490.1,19.38
0.0,0.0,1,490.06,19.34
0.0,0.0,1,490.02,19.3
0.0,0.0,1,489.98,19.26
0.0,0.0,1,489.94,19.22
0.0,0.0,1,489.9,19.18
0.0,0.0,1,489.86,19.14
0.0,0.0,1,489.82,19.1
0.0,0.0,1,489.78,19.06
0.0,0.0,1,489.74,19.02
0.0,0.0,1,489.7,18.98
0.0,0.0,1,489.66,18.94
0.0,0.0,1,489.62,18.9
0.0,0.0,1,489.58,18.86
0.0,0.0,1,489.54,18.82
0.0,0.0,1,489.5,18.78
0.0,0.0,1,489.46,18.74
0.0,0.0,1,489.42,18.7
0.0,0.0,1,489.38,18.66
0.0,0.0,1,489.34,18.62
0.0,0.0,1,489.3,18.58
0.0,0.0,1,489.26,18.54
0.0,0.0,1,489.22,18.5
0.0,0.0,1,489.18,18.46
0.0,0.0,1,489.14,18.42
0.0,0.0,1,489.1,18.38
0.0,0.0,1,489.06,18.34
0.0,0.0,1,489.02,18.3
0.0,0.0,1,488.98,18.26
0.0,0.0,1,488.93,18.22
0.0,0.0,1,488.9,18.18
0.0,0.0,1,488.85,18.14
0.0,0.0,1,488.82,18.1
0.0,0.0,1,488.77,18.06
0.0,0.0,1,488.73,18.02
0.0,0.0,1,488.69,17.98
0.0,0.0,1,488.65,17.94
0.0,0.0,1,488.61,17.9
0.0,0.0,1,488.57,17.86
0.0,0.0,1,488.53,17.82
0.0,0.0,1,488.49,17.78
0.0,0.0,1,488.45,17.74
0.0,0.0,1,488.41,17.7
0.0,0.0,1,488.37,17.66
0.0,0.0,1,488.33,17.62
0.0,0.0,1,488.29,17.58
0.0,0.0,1,488.25,17.54
0.0,0.0,1,488.21,17.5
0.0,0.0,1,488.17,17.46
0.0,0.0,1,488.13,17.42
0.0,0.0,1,488.09,17.38
0.0,0.0,1,488.05,17.34
0.0,0.0,1,488.01,17.3
0.0,0.0,1,487.97,17.26
0.0,0.0,1,487.93,17.22
0.0,0.0,1,487.89,17.18
0.0,0.0,1,487.85,17.14
0.0,0.0,1,487.81,17.1
0.0,0.0,1,487.77,17.06
0.0,0.0,1,487.73,17.02
0.0,0.0,1,487.69,16.98
0.0,0.0,1,487.65,16.94
0.0,0.0,1,487.61,16.9
0.0,0.0,1,487.56,16.86
0.0,0.0,1,487.52,16.82
0.0,0.0,1,487.48,16.78
0.0,0.0,1,487.44,16.74
0.0,0.0,1,487.4,16.7
0.0,0.0,1,487.36,16.66
0.0,0.0,1,487.32,16.62
0.0,0.0,1,487.28,16.58
0.0,0.0,1,487.24,16.54
0.0,0.0,1,487.2,16.5
0.0,0.0,1,487.16,16.46
0.0,0.0,1,487.12,16.42
0.0,0.0,1,487.08,16.38
0.0,0.0,1,487.04,16.34
0.0,0.0,1,487.0,16.3
0.0,0.0,1,486.96,16.26
0.0,0.0,1,486.92,16.22
0.0,0.0,1,486.88,16.18
0.0,0.0,1,486.84,16.14
0.0,0.0,1,486.8,16.1
0.0,0.0,1,486.76,16.06
0.0,0.0,1,486.72,16.02
0.0,0.0,1,486.68,15.98
0.0,0.0,1,486.64,15.94
0.0,0.0,1,486.6,15.9
0.0,0.0,1,486.56,15.86
0.0,0.0,1,486.52,15.82
0.0,0.0,1,486.48,15.78
0.0,0.0,1,486.44,15.74
0.0,0.0,1,486.4,15.7
0.0,0.0,1,486.36,15.66
0.0,0.0,1,486.32,15.62
0.0,0.0,1,486.27,15.58
0.0,0.0,1,486.24,15.54
0.0,0.0,1,486.2,15.5
0.0,0.0,1,486.15,15.46
0.0,0.0,1,486.11,15.42
0.0,0.0,1,486.07,15.38
0.0,0.0,1,486.03,15.34
0.0,0.0,1,485.99,15.3
0.0,0.0,1,485.95,15.26
0.0,0.0,1,485.91,15.22
0.0,0.0,1,485.87,15.18
0.0,0.0,1,485.83,15.14
0.0,0.0,1,485.79,15.1
0.0,0.0,1,485.75,15.06
0.0,0.0,1,485.71,15.02
0.0,0.0,1,485.67,14.98
0.0,0.0,1,485.63,14.94
0.0,0.0,1,485.59,14.9
0.0,0.0,1,485.55,14.86
0.0,0.0,1,485.51,14.82
0.0,0.0,1,485.47,14.78
0.0,0.0,1,485.43,14.74
0.0,0.0,1,485.39,14.7
0.0,0.0,1,485.35,14.66
0.0,0.0,1,485.31,14.62
0.0,0.0,1,485.27,14.58
0.0,0.0,1,485.23,14.54
0.0,0.0,1,485.19,14.5
0.0,0.0,1,485.15,14.46
0.0,0.0,1,485.11,14.42
0.0,0.0,1,485.07,14.38
0.0,0.0,1,485.03,14.34
0.0,0.0,1,484.99,14.3
0.0,0.0,1,484.95,14.26
0.0,0.0,1,484.91,14.22
0.0,0.0,1,484.86,14.18
0.0,0.0,1,484.82,14.14
0.0,0.0,1,484.78,14.1
0.0,0.0,1,484.74,14.06
0.0,0.0,1,484.7,14.02
0.0,0.0,1,484.66,13.98
0.0,0.0,1,484.62,13.94
0.0,0.0,1,484.58,13.9
0.0,0.0,1,484.54,13.86
0.0,0.0,1,484.5,13.82
0.0,0.0,1,484.46,13.78
0.0,0.0,1,484.42,13.74
0.0,0.0,1,484.38,13.7
0.0,0.0,1,484.34,13.66
0.0,0.0,1,484.3,13.62
0.0,0.0,1,484.26,13.58
0.0,0.0,1,484.22,13.54
0.0,0.0,1,484.18,13.5
0.0,0.0,1,484.14,13.46
0.0,0.0,1,484.1,13.42
0.0,0.0,1,484.06,13.38
0.0,0.0,1,484.02,13.34
0.0,0.0,1,483.98,13.3
0.0,0.0,1,483.94,13.26
0.0,0.0,1,483.9,13.22
0.0,0.0,1,483.86,13.18
0.0,0.0,1,483.82,13.14
0.0,0.0,1,483.78,13.1
0.0,0.0,1,483.74,13.06
0.0,0.0,1,483.7,13.02
0.0,0.0,1,483.65,12.98
0.0,0.0,1,483.61,12.94
0.0,0.0,1,483.57,12.9
0.0,0.0,1,483.53,12.86
0.0,0.0,1,483.49,12.82
0.0,0.0,1,483.45,12.78
0.0,0.0,1,483.41,12.74
0.0,0.0,1,483.37,12.7
0.0,0.0,1,483.33,12.66
0.0,0.0,1,483.29,12.62
0.0,0.0,1,483.25,12.58
0.0,0.0,1,483.21,12.54
0.0,0.0,1,483.17,12.5
0.0,0.0,1,483.13,12.46
0.0,0.0,1,483.09,12.42
0.0,0.0,1,483.05,12.38
0.0,0.0,1,483.01,12.34
0.0,0.0,1,482.97,12.3
0.0,0.0,1,482.93,12.26
0.0,0.0,1,482.89,12.22
0.0,0.0,1,482.85,12.18
0.0,0.0,1,482.81,12.14
0.0,0.0,1,482.77,12.1
0.0,0.0,1,482.73,12.06
0.0,0.0,1,482.69,12.02
0.0,0.0,1,482.65,11.98
0.0,0.0,1,482.61,11.94
0.0,0.0,1,482.57,11.9
0.0,0.0,1,482.53,11.86
0.0,0.0,1,482.49,11.82
0.0,0.0,1,482.45,11.78
0.0,0.0,1,482.41,11.74
0.0,0.0,1,482.37,11.7
0.0,0.0,1,482.32,11.66
0.0,0.0,1,482.28,11.62
0.0,0.0,1,482.24,11.58
0.0,0.0,1,482.2,11.54
0.0,0.0,1,482.16,11.5
0.0,0.0,1,482.12,11.46
0.0,0.0,1,482.08,11.42
0.0,0.0,1,482.04,11.38
0.0,0.0,1,482.0,11.34
0.0,0.0,1,481.96,11.3
0.0,0.0,1,481.92,11.26
0.0,0.0,1,481.88,11.22
0.0,0.0,1,481.84,11.18
0.0,0.0,1,481.8,11.14
0.0,0.0,1,481.76,11.1
0.0,0.0,1,481.72,11.06
0.0,0.0,1,481.68,11.02
0.0,0.0,1,481.64,10.98
0.0,0.0,1,481.6,10.94
0.0,0.0,1,481.56,10.9
0.0,0.0,1,481.52,10.86
0.0,0.0,1,481.48,10.82
0.0,0.0,1,481.44,10.78
0.0,0.0,1,481.4,10.74
0.0,0.0,1,481.36,10.7
0.0,0.0,1,481.32,10.66
0.0,0.0,1,481.28,10.62
0.0,0.0,1,481.24,10.58
0.0,0.0,1,481.2,10.54
0.0,0.0,1,481.16,10.5
0.0,0.0,1,481.12,10.46
0.0,0.0,1,481.08,10.42
0.0,0.0,1,481.04,10.38
0.0,0.0,1,480.99,10.34
0.0,0.0,1,480.96,10.3
0.0,0.0,1,480.91,10.26
0.0,0.0,1,480.87,10.22
0.0,0.0,1,480.83,10.18
0.0,0.0,1,480.79,10.14
0.0,0.0,1,480.75,10.1
0.0,0.0,1,480.71,10.06
0.0,0.0,1,480.67,10.02
0.0,0.0,1,480.63,9.98
0.0,0.0,1,480.59,9.94
0.0,0.0,1,480.55,9.9
0.0,0.0,1,480.51,23.99
0.0,0.0,1,480.47,23.96
0.0,0.0,1,480.43,23.92
0.0,0.0,1,480.39,23.89
0.0,0.0,1,480.35,23.85
0.0,0.0,1,480.31,23.81
0.0,0.0,1,480.27,23.78
0.0,0.0,1,480.23,23.74
0.0,0.0,1,480.19,23.71
0.0,0.0,1,480.15,23.67
0.0,0.0,1,480.11,23.63
0.0,0.0,1,480.07,23.6
0.0,0.0,1,480.03,23.56
0.0,0.0,1,479.99,23.53
0.0,0.0,1,479.95,23.49
0.0,0.0,1,479.91,23.45
0.0,0.0,1,479.87,23.42
0.0,0.0,1,479.83,23.38
0.0,0.0,1,479.79,23.35
0.0,0.0,1,479.75,23.31
0.0,0.0,1,479.71,23.27
0.0,0.0,1,479.66,23.24
0.0,0.0,1,479.63,23.2
0.0,0.0,1,479.58,23.16
0.0,0.0,1,479.54,23.13
0.0,0.0,1,479.5,23.09
0.0,0.0,1,479.46,23.06
0.0,0.0,1,479.42,23.02
0.0,0.0,1,479.38,22.98
0.0,0.0,1,479.34,22.95
0.0,0.0,1,479.3,22.91
0.0,0.0,1,479.26,22.88
0.0,0.0,1,479.22,22.84
0.0,0.0,1,479.18,22.8
0.0,0.0,1,479.14,22.77
0.0,0.0,1,479.1,22.73
0.0,0.0,1,479.06,22.7
0.0,0.0,1,479.02,22.66
0.0,0.0,1,478.98,22.62
0.0,0.0,1,478.94,22.59
0.0,0.0,1,478.9,22.55
0.0,0.0,1,478.86,22.52
0.0,0.0,1,478.82,22.48
0.0,0.0,1,478.78,22.44
0.0,0.0,1,478.74,22.41
0.0,0.0,1,478.7,22.37
0.0,0.0,1,478.66,22.34
0.0,0.0,1,478.62,22.3
0.0,0.0,1,478.58,22.26
0.0,0.0,1,478.54,22.23
0.0,0.0,1,478.5,22.19
0.0,0.0,1,478.46,22.16
0.0,0.0,1,478.42,22.12
0.0,0.0,1,478.38,22.08
0.0,0.0,1,478.33,22.05
0.0,0.0,1,478.29,22.01
0.0,0.0,1,478.26,21.97
0.0,0.0,1,478.21,21.94
0.0,0.0,1,478.17,21.9
0.0,0.0,1,478.13,21.87
0.0,0.0,1,478.09,21.83
0.0,0.0,1,478.05,21.79
0.0,0.0,1,478.01,21.76
0.0,0.0,1,477.97,21.72
0.0,0.0,1,477.93,21.69
0.0,0.0,1,477.89,21.65
0.0,0.0,1,477.85,21.61
0.0,0.0,1,477.81,21.58
0.0,0.0,1,477.77,21.54
0.0,0.0,1,477.73,21.51
0.0,0.0,1,477.69,21.47
0.0,0.0,1,477.65,21.43
0.0,0.0,1,477.61,21.4
0.0,0.0,1,477.57,21.36
0.0,0.0,1,477.53,21.33
0.0,0.0,1,477.49,21.29
0.0,0.0,1,477.45,21.25
0.0,0.0,1,477.41,21.22
0.0,0.0,1,477.37,21.18
0.0,0.0,1,477.33,21.14
0.0,0.0,1,477.29,21.11
0.0,0.0,1,477.25,21.07
0.0,0.0,1,477.21,21.04
0.0,0.0,1,477.17,21.0
0.0,0.0,1,477.13,20.96
0.0,0.0,1,477.09,20.93
0.0,0.0,1,477.04,20.89
0.0,0.0,1,477.01,20.86
0.0,0.0,1,476.96,20.82
0.0,0.0,1,476.92,20.78
0.0,0.0,1,476.88,20.75
0.0,0.0,1,476.84,20.71
0.0,0.0,1,476.8,20.68
0.0,0.0,1,476.76,20.64
0.0,0.0,1,476.72,20.6
0.0,0.0,1,476.68,20.57
0.0,0.0,1,476.64,20.53
0.0,0.0,1,476.6,20.5
0.0,0.0,1,476.56,20.46
0.0,0.0,1,476.52,20.42
0.0,0.0,1,476.48,20.39
0.0,0.0,1,476.44,20.35
0.0,0.0,1,476.4,20.32
0.0,0.0,1,476.36,20.28
0.0,0.0,1,476.32,20.24
0.0,0.0,1,476.28,20.21
0.0,0.0,1,476.24,20.17
0.0,0.0,1,476.2,20.13
0.0,0.0,1,476.16,20.1
0.0,0.0,1,476.12,20.06
0.0,0.0,1,476.08,20.03
0.0,0.0,1,476.04,19.99
0.0,0.0,1,476.0,19.95
0.0,0.0,1,475.96,19.92
0.0,0.0,1,475.92,19.88
0.0,0.0,1,475.88,19.85
0.0,0.0,1,475.84,19.81
0.0,0.0,1,475.8,19.77
0.0,0.0,1,475.76,19.74
0.0,0.0,1,475.72,19.7
0.0,0.0,1,475.67,19.66
0.0,0.0,1,475.64,19.63
0.0,0.0,1,475.59,19.59
0.0,0.0,1,475.55,19.56
0.0,0.0,1,475.51,19.52
0.0,0.0,1,475.47,19.48
0.0,0.0,1,475.43,19.45
0.0,0.0,1,475.39,19.41
0.0,0.0,1,475.35,19.38
0.0,0.0,1,475.31,19.34
0.0,0.0,1,475.27,19.3
0.0,0.0,1,475.23,19.27
0.0,0.0,1,475.19,19.23
0.0,0.0,1,475.15,19.2
0.0,0.0,1,475.11,19.16
0.0,0.0,1,475.07,19.12
0.0,0.0,1,475.03,19.09
0.0,0.0,1,474.99,19.05
0.0,0.0,1,474.95,19.02
0.0,0.0,1,474.91,18.98
0.0,0.0,1,474.87,18.94
0.0,0.0,1,474.83,18.91
0.0,0.0,1,474.79,18.87
0.0,0.0,1,474.75,18.84
0.0,0.0,1,474.71,18.8
0.0,0.0,1,474.67,18.76
0.0,0.0,1,474.63,18.73
0.0,0.0,1,474.59,18.69
0.0,0.0,1,474.55,18.66
0.0,0.0,1,474.51,18.62
0.0,0.0,1,474.47,18.58
0.0,0.0,1,474.43,18.55
0.0,0.0,1,474.38,18.51
0.0,0.0,1,474.35,18.47
0.0,0.0,1,474.3,18.44
0.0,0.0,1,474.26,18.4
0.0,0.0,1,474.22,18.37
0.0,0.0,1,474.18,18.33
0.0,0.0,1,474.14,18.29
0.0,0.0,1,474.1,18.26
0.0,0.0,1,474.06,18.22
0.0,0.0,1,474.02,18.19
0.0,0.0,1,473.98,18.15
0.0,0.0,1,473.94,18.11
0.0,0.0,1,473.9,18.08
0.0,0.0,1,473.86,18.04
0.0,0.0,1,473.82,18.01
0.0,0.0,1,473.78,17.97
0.0,0.0,1,473.74,17.93
0.0,0.0,1,473.7,17.9
0.0,0.0,1,473.66,17.86
0.0,0.0,1,473.62,17.83
0.0,0.0,1,473.58,17.79
0.0,0.0,1,473.54,17.75
0.0,0.0,1,473.5,17.72
0.0,0.0,1,473.46,17.68
0.0,0.0,1,473.42,17.65
0.0,0.0,1,473.38,17.61
0.0,0.0,1,473.34,17.57
0.0,0.0,1,473.3,17.54
0.0,0.0,1,473.26,17.5
0.0,0.0,1,473.22,17.46
0.0,0.0,1,473.18,17.43
0.0,0.0,1,473.14,17.39
0.0,0.0,1,473.1,17.36
0.0,0.0,1,473.05,17.32
0.0,0.0,1,473.02,17.28
0.0,0.0,1,472.98,17.25
0.0,0.0,1,472.93,17.21
0.0,0.0,1,472.89,17.18
0.0,0.0,1,472.85,17.14
0.0,0.0,1,472.81,17.1
0.0,0.0,1,472.77,17.07
0.0,0.0,1,472.73,17.03
0.0,0.0,1,472.69,17.0
0.0,0.0,1,472.65,16.96
0.0,0.0,1,472.61,16.92
0.0,0.0,1,472.57,16.89
0.0,0.0,1,472.53,16.85
0.0,0.0,1,472.49,16.82
0.0,0.0,1,472.45,16.78
0.0,0.0,1,472.41,16.74
0.0,0.0,1,472.37,16.71
0.0,0.0,1,472.33,16.67
0.0,0.0,1,472.29,16.63
0.0,0.0,1,472.25,16.6
0.0,0.0,1,472.21,16.56
0.0,0.0,1,472.17,16.53
0.0,0.0,1,472.13,16.49
0.0,0.0,1,472.09,16.45
0.0,0.0,1,472.05,16.42
0.0,0.0,1,472.01,16.38
0.0,0.0,1,471.97,16.35
0.0,0.0,1,471.93,16.31
0.0,0.0,1,471.89,16.27
0.0,0.0,1,471.85,16.24
0.0,0.0,1,471.81,16.2
0.0,0.0,1,471.77,16.17
0.0,0.0,1,471.73,16.13
0.0,0.0,1,471.69,16.09
0.0,0.0,1,471.64,16.06
0.0,0.0,1,471.6,24.0
0.0,0.0,1,471.56,24.0
0.0,0.0,1,471.52,24.0
0.0,0.0,1,471.48,24.0
0.0,0.0,1,471.44,24.0
0.0,0.0,1,471.4,24.0
0.0,0.0,1,471.36,24.0
0.0,0.0,1,471.32,24.0
0.0,0.0,1,471.28,24.0
0.0,0.0,1,471.24,24.0
0.0,0.0,1,471.2,24.0
0.0,0.0,1,471.16,24.0
0.0,0.0,1,471.12,24.0
0.0,0.0,1,471.08,24.0
0.0,0.0,1,471.04,24.0
0.0,0.0,1,471.0,24.0
0.0,0.0,1,470.96,24.0
0.0,0.0,1,470.92,24.0
0.0,0.0,1,470.88,24.0
0.0,0.0,1,470.84,24.0
0.0,0.0,1,470.8,24.0
0.0,0.0,1,470.76,24.0
0.0,0.0,1,470.72,24.0
0.0,0.0,1,470.68,24.0
0.0,0.0,1,470.64,24.0
0.0,0.0,1,470.6,24.0
0.0,0.0,1,470.56,24.0
0.0,0.0,1,470.52,24.0
0.0,0.0,1,470.48,24.0
0.0,0.0,1,470.44,24.0
0.0,0.0,1,470.4,24.0
0.0,0.0,1,470.36,24.0
0.0,0.0,1,470.32,24.0
0.0,0.0,1,470.27,24.0
0.0,0.0,1,470.23,24.0
0.0,0.0,1,470.2,24.0
0.0,0.0,1,470.15,24.0
0.0,0.0,1,470.11,24.0
0.0,0.0,1,470.07,24.0
0.0,0.0,1,470.03,24.0
0.0,0.0,1,469.99,24.0
0.0,0.0,1,469.95,24.0
0.0,0.0,1,469.91,24.0
0.0,0.0,1,469.87,24.0
0.0,0.0,1,469.83,24.0
0.0,0.0,1,469.79,24.0
0.0,0.0,1,469.75,24.0
0.0,0.0,1,469.71,24.0
0.0,0.0,1,469.67,24.0
0.0,0.0,1,469.63,24.0
0.0,0.0,1,469.59,24.0
0.0,0.0,1,469.55,24.0
0.0,0.0,1,469.51,24.0
0.0,0.0,1,469.47,24.0
0.0,0.0,1,469.43,24.0
0.0,0.0,1,469.39,24.0
0.0,0.0,1,469.35,23.78
0.0,0.0,1,469.31,23.74
0.0,0.0,1,469.27,23.7
0.0,0.0,1,469.23,23.66
0.0,0.0,1,469.19,23.62
0.0,0.0,1,469.15,23.58
0.0,0.0,1,469.11,23.54
0.0,0.0,1,469.07,23.5
0.0,0.0,1,469.03,23.46
0.0,0.0,1,468.98,23.42
0.0,0.0,1,468.94,23.38
0.0,0.0,1,468.91,23.34
0.0,0.0,1,468.86,23.3
0.0,0.0,1,468.82,23.26
0.0,0.0,1,468.78,23.22
0.0,0.0,1,468.74,23.18
0.0,0.0,1,468.7,23.14
0.0,0.0,1,468.66,23.1
0.0,0.0,1,468.62,23.06
0.0,0.0,1,468.58,23.02
0.0,0.0,1,468.54,22.98
0.0,0.0,1,468.5,22.94
0.0,0.0,1,468.46,22.9
0.0,0.0,1,468.42,22.86
0.0,0.0,1,468.38,22.82
0.0,0.0,1,468.34,22.78
0.0,0.0,1,468.3,22.74
0.0,0.0,1,468.26,22.7
0.0,0.0,1,468.22,22.66
0.0,0.0,1,468.18,22.62
0.0,0.0,1,468.14,22.58
0.0,0.0,1,468.1,22.54
0.0,0.0,1,468.06,22.5
0.0,0.0,1,468.02,22.46
0.0,0.0,1,467.98,22.42
0.0,0.0,1,467.94,22.38
0.0,0.0,1,467.9,22.34
0.0,0.0,1,467.86,22.3
0.0,0.0,1,467.82,22.26
0.0,0.0,1,467.78,22.22
0.0,0.0,1,467.74,22.18
0.0,0.0,1,467.7,22.14
0.0,0.0,1,467.65,22.1
0.0,0.0,1,467.62,22.06
0.0,0.0,1,467.57,22.02
0.0,0.0,1,467.53,21.98
0.0,0.0,1,467.49,21.94
0.0,0.0,1,467.45,21.9
0.0,0.0,1,467.41,21.86
0.0,0.0,1,467.37,21.82
0.0,0.0,1,467.33,21.78
0.0,0.0,1,467.29,21.74
0.0,0.0,1,467.25,21.7
0.0,0.0,1,467.21,21.66
0.0,0.0,1,467.17,21.62
0.0,0.0,1,467.13,21.58
0.0,0.0,1,467.09,21.54
0.0,0.0,1,467.05,21.5
0.0,0.0,1,467.01,21.46
0.0,0.0,1,466.97,21.42
0.0,0.0,1,466.93,21.38
0.0,0.0,1,466.89,21.34
0.0,0.0,1,466.85,21.3
0.0,0.0,1,466.81,21.26
0.0,0.0,1,466.77,21.22
0.0,0.0,1,466.73,21.18
0.0,0.0,1,466.69,21.14
0.0,0.0,1,466.65,21.1
0.0,0.0,1,466.61,21.06
0.0,0.0,1,466.57,21.02
0.0,0.0,1,466.53,20.98
0.0,0.0,1,466.48,20.94
0.0,0.0,1,466.45,20.9
0.0,0.0,1,466.41,20.86
0.0,0.0,1,466.36,20.82
0.0,0.0,1,466.32,20.78
0.0,0.0,1,466.28,20.74
0.0,0.0,1,466.24,20.7
0.0,0.0,1,466.2,20.66
0.0,0.0,1,466.16,20.62
0.0,0.0,1,466.12,20.58
0.0,0.0,1,466.08,20.54
0.0,0.0,1,466.04,20.5
0.0,0.0,1,466.0,23.99
0.0,0.0,1,465.96,23.95
0.0,0.0,1,465.92,23.92
0.0,0.0,1,465.88,23.88
0.0,0.0,1,465.84,23.84
0.0,0.0,1,465.8,23.8
0.0,0.0,1,465.76,23.76
0.0,0.0,1,465.72,23.72
0.0,0.0,1,465.68,23.68
0.0,0.0,1,465.64,23.64
0.0,0.0,1,465.6,23.6
0.0,0.0,1,465.56,23.57
0.0,0.0,1,465.52,23.53
0.0,0.0,1,465.48,23.49
0.0,0.0,1,465.44,23.45
0.0,0.0,1,465.4,23.41
0.0,0.0,1,465.36,23.37
0.0,0.0,1,465.32,23.33
0.0,0.0,1,465.28,23.29
0.0,0.0,1,465.24,23.25
0.0,0.0,1,465.2,23.21
0.0,0.0,1,465.16,23.18
0.0,0.0,1,465.12,23.14
0.0,0.0,1,465.07,23.1
0.0,0.0,1,465.03,23.06
0.0,0.0,1,464.99,23.02
0.0,0.0,1,464.95,22.98
0.0,0.0,1,464.91,22.94
0.0,0.0,1,464.87,22.9
0.0,0.0,1,464.83,22.86
0.0,0.0,1,464.79,22.83
0.0,0.0,1,464.75,22.79
0.0,0.0,1,464.71,22.75
0.0,0.0,1,464.67,22.71
0.0,0.0,1,464.63,22.67
0.0,0.0,1,464.59,22.63
0.0,0.0,1,464.55,22.59
0.0,0.0,1,464.51,22.55
0.0,0.0,1,464.47,22.51
0.0,0.0,1,464.43,22.47
0.0,0.0,1,464.39,22.44
0.0,0.0,1,464.35,22.4
0.0,0.0,1,464.31,22.36
0.0,0.0,1,464.27,22.32
0.0,0.0,1,464.23,22.28
0.0,0.0,1,464.19,22.24
0.0,0.0,1,464.15,22.2
0.0,0.0,1,464.11,22.16
0.0,0.0,1,464.07,22.12
0.0,0.0,1,464.03,22.09
0.0,0.0,1,463.99,22.05
0.0,0.0,1,463.95,22.01
0.0,0.0,1,463.91,21.97
0.0,0.0,1,463.87,21.93
0.0,0.0,1,463.83,21.89
0.0,0.0,1,463.78,21.85
0.0,0.0,1,463.75,21.81
0.0,0.0,1,463.7,21.77
0.0,0.0,1,463.66,21.73
0.0,0.0,1,463.62,21.7
0.0,0.0,1,463.58,21.66
0.0,0.0,1,463.54,21.62
0.0,0.0,1,463.5,21.58
0.0,0.0,1,463.46,21.54
0.0,0.0,1,463.42,21.5
0.0,0.0,1,463.38,21.46
0.0,0.0,1,463.34,21.42
0.0,0.0,1,463.3,21.38
0.0,0.0,1,463.26,21.35
0.0,0.0,1,463.22,21.31
0.0,0.0,1,463.18,21.27
0.0,0.0,1,463.14,21.23
0.0,0.0,1,463.1,21.19
0.0,0.0,1,463.06,21.15
0.0,0.0,1,463.02,21.11
0.0,0.0,1,462.98,21.07
0.0,0.0,1,462.94,21.03
0.0,0.0,1,462.9,20.99
0.0,0.0,1,462.86,20.96
0.0,0.0,1,462.82,20.92
0.0,0.0,1,462.78,20.88
0.0,0.0,1,462.74,20.84
0.0,0.0,1,462.7,20.8
0.0,0.0,1,462.66,20.76
0.0,0.0,1,462.62,20.72
0.0,0.0,1,462.58,20.68
0.0,0.0,1,462.54,20.64
0.0,0.0,1,462.5,20.61
0.0,0.0,1,462.46,20.57
0.0,0.0,1,462.42,20.53
0.0,0.0,1,462.37,20.49
0.0,0.0,1,462.33,20.45
0.0,0.0,1,462.29,20.41
0.0,0.0,1,462.25,20.37
0.0,0.0,1,462.21,20.33
0.0,0.0,1,462.17,20.29
0.0,0.0,1,462.13,20.25
0.0,0.0,1,462.09,20.22
0.0,0.0,1,462.05,20.18
0.0,0.0,1,462.01,20.14
0.0,0.0,1,461.97,20.1
0.0,0.0,1,461.93,20.06
0.0,0.0,1,461.89,20.02
0.0,0.0,1,461.85,19.98
0.0,0.0,1,461.81,19.94
0.0,0.0,1,461.77,19.9
0.0,0.0,1,461.73,19.87
0.0,0.0,1,461.69,19.83
0.0,0.0,1,461.65,19.79
0.0,0.0,1,461.61,19.75
0.0,0.0,1,461.57,19.71
0.0,0.0,1,461.53,19.67
0.0,0.0,1,461.49,19.63
0.0,0.0,1,461.45,19.59
0.0,0.0,1,461.41,19.55
0.0,0.0,1,461.37,19.51
0.0,0.0,1,461.33,19.48
0.0,0.0,1,461.29,19.44
0.0,0.0,1,461.25,19.4
0.0,0.0,1,461.21,19.36
0.0,0.0,1,461.17,19.32
0.0,0.0,1,461.13,19.28
0.0,0.0,1,461.09,19.24
