x_loc,y_loc,quarter,game_clock,shot_clock
0.0,0.0,1,624.19,19.45
0.0,0.0,1,624.15,19.42
0.0,0.0,1,624.11,19.38
0.0,0.0,1,624.07,19.35
0.0,0.0,1,624.03,19.31
0.0,0.0,1,623.99,19.28
0.0,0.0,1,623.95,19.24
0.0,0.0,1,623.91,19.21
0.0,0.0,1,623.87,19.17
0.0,0.0,1,623.83,19.14
0.0,0.0,1,623.79,19.1
0.0,0.0,1,623.75,19.07
0.0,0.0,1,623.71,19.03
0.0,0.0,1,623.67,19.0
0.0,0.0,1,623.63,18.96
0.0,0.0,1,623.59,18.93
0.0,0.0,1,623.55,18.89
0.0,0.0,1,623.51,18.86
0.0,0.0,1,623.47,18.82
0.0,0.0,1,623.43,18.79
0.0,0.0,1,623.39,18.75
0.0,0.0,1,623.35,18.72
0.0,0.0,1,623.31,18.68
0.0,0.0,1,623.27,18.65
0.0,0.0,1,623.23,18.61
0.0,0.0,1,623.19,18.58
0.0,0.0,1,623.15,18.54
0.0,0.0,1,623.11,18.51
0.0,0.0,1,623.07,18.47
0.0,0.0,1,623.03,18.44
0.0,0.0,1,622.99,18.4
0.0,0.0,1,622.95,18.37
0.0,0.0,1,622.91,18.33
0.0,0.0,1,622.87,18.3
0.0,0.0,1,622.84,18.26
0.0,0.0,1,622.79,18.23
0.0,0.0,1,622.76,18.19
0.0,0.0,1,622.71,18.16
0.0,0.0,1,622.68,18.12
0.0,0.0,1,622.64,18.09
0.0,0.0,1,622.6,18.05
0.0,0.0,1,622.56,18.02
0.0,0.0,1,622.52,17.98
0.0,0.0,1,622.48,17.95
0.0,0.0,1,622.44,17.91
0.0,0.0,1,622.4,17.88
0.0,0.0,1,622.36,17.84
0.0,0.0,1,622.32,17.81
0.0,0.0,1,622.28,17.77
0.0,0.0,1,622.24,17.74
0.0,0.0,1,622.2,17.7
0.0,0.0,1,622.16,17.67
0.0,0.0,1,622.12,17.63
0.0,0.0,1,622.08,17.59
0.0,0.0,1,622.04,17.56
0.0,0.0,1,622.0,17.53
0.0,0.0,1,621.96,17.49
0.0,0.0,1,621.92,17.46
0.0,0.0,1,621.88,17.42
0.0,0.0,1,621.84,17.39
0.0,0.0,1,621.8,17.35
0.0,0.0,1,621.76,17.32
0.0,0.0,1,621.72,17.28
0.0,0.0,1,621.68,17.25
0.0,0.0,1,621.64,17.21
0.0,0.0,1,621.6,17.17
0.0,0.0,1,621.56,17.14
0.0,0.0,1,621.52,17.1
0.0,0.0,1,621.48,17.07
0.0,0.0,1,621.44,17.03
0.0,0.0,1,621.4,17.0
0.0,0.0,1,621.36,16.96
0.0,0.0,1,621.32,16.93
0.0,0.0,1,621.28,16.89
0.0,0.0,1,621.24,16.86
0.0,0.0,1,621.2,16.82
0.0,0.0,1,621.16,16.79
0.0,0.0,1,621.12,16.75
0.0,0.0,1,621.08,16.72
0.0,0.0,1,621.04,16.68
0.0,0.0,1,621.0,16.65
0.0,0.0,1,620.96,16.61
0.0,0.0,1,620.92,16.58
0.0,0.0,1,620.88,16.54
0.0,0.0,1,620.84,16.51
0.0,0.0,1,620.8,16.47
0.0,0.0,1,620.76,16.44
0.0,0.0,1,620.72,16.4
0.0,0.0,1,620.68,16.37
0.0,0.0,1,620.64,16.33
0.0,0.0,1,620.6,16.3
0.0,0.0,1,620.56,16.26
0.0,0.0,1,620.52,16.23
0.0,0.0,1,620.48,16.19
0.0,0.0,1,620.44,16.16
0.0,0.0,1,620.41,16.12
0.0,0.0,1,620.37,16.09
0.0,0.0,1,620.33,16.05
0.0,0.0,1,620.29,16.02
0.0,0.0,1,620.25,15.98
0.0,0.0,1,620.21,15.95
0.0,0.0,1,620.17,15.91
0.0,0.0,1,620.13,15.88
0.0,0.0,1,620.09,15.84
0.0,0.0,1,620.05,15.81
0.0,0.0,1,620.01,15.77
0.0,0.0,1,619.97,15.74
0.0,0.0,1,619.93,15.7
0.0,0.0,1,619.89,15.67
0.0,0.0,1,619.85,15.63
0.0,0.0,1,619.81,15.6
0.0,0.0,1,619.77,15.56
0.0,0.0,1,619.73,15.53
0.0,0.0,1,619.69,15.49
0.0,0.0,1,619.65,15.46
0.0,0.0,1,619.61,15.42
0.0,0.0,1,619.57,15.39
0.0,0.0,1,619.53,15.35
0.0,0.0,1,619.49,15.32
0.0,0.0,1,619.45,15.28
0.0,0.0,1,619.41,15.25
0.0,0.0,1,619.37,15.21
0.0,0.0,1,619.33,15.18
0.0,0.0,1,619.29,15.14
0.0,0.0,1,619.25,15.11
0.0,0.0,1,619.21,15.07
0.0,0.0,1,619.17,15.04
0.0,0.0,1,619.13,15.0
0.0,0.0,1,619.09,14.97
0.0,0.0,1,619.05,14.93
0.0,0.0,1,619.01,14.9
0.0,0.0,1,618.97,14.86
0.0,0.0,1,618.93,14.83
0.0,0.0,1,618.89,14.79
0.0,0.0,1,618.85,14.75
0.0,0.0,1,618.81,14.72
0.0,0.0,1,618.77,14.68
0.0,0.0,1,618.73,14.65
0.0,0.0,1,618.69,14.61
0.0,0.0,1,618.65,14.58
0.0,0.0,1,618.61,14.54
0.0,0.0,1,618.57,14.51
0.0,0.0,1,618.53,14.47
0.0,0.0,1,618.49,14.44
0.0,0.0,1,618.45,14.4
0.0,0.0,1,618.41,14.37
0.0,0.0,1,618.37,14.33
0.0,0.0,1,618.33,14.3
0.0,0.0,1,618.29,14.26
0.0,0.0,1,618.25,14.23
0.0,0.0,1,618.21,14.19
0.0,0.0,1,618.17,14.16
0.0,0.0,1,618.13,14.12
0.0,0.0,1,618.09,14.09
0.0,0.0,1,618.05,14.05
0.0,0.0,1,618.01,14.02
0.0,0.0,1,617.97,13.98
0.0,0.0,1,617.93,13.95
0.0,0.0,1,617.89,13.91
0.0,0.0,1,617.85,13.88
0.0,0.0,1,617.81,13.84
0.0,0.0,1,617.77,13.81
0.0,0.0,1,617.74,13.77
0.0,0.0,1,617.7,13.74
0.0,0.0,1,617.66,13.7
0.0,0.0,1,617.62,13.67
0.0,0.0,1,617.58,13.63
0.0,0.0,1,617.54,13.6
0.0,0.0,1,617.5,13.56
0.0,0.0,1,617.46,13.53
0.0,0.0,1,617.42,13.49
0.0,0.0,1,617.38,13.46
0.0,0.0,1,617.34,13.42
0.0,0.0,1,617.3,13.39
0.0,0.0,1,617.26,13.35
0.0,0.0,1,617.22,13.32
0.0,0.0,1,617.18,13.28
0.0,0.0,1,617.14,13.25
0.0,0.0,1,617.1,13.21
0.0,0.0,1,617.06,13.18
0.0,0.0,1,617.02,13.14
0.0,0.0,1,616.98,13.11
0.0,0.0,1,616.94,13.07
0.0,0.0,1,616.9,13.04
0.0,0.0,1,616.86,13.0
0.0,0.0,1,616.82,12.97
0.0,0.0,1,616.78,12.93
0.0,0.0,1,616.74,12.9
0.0,0.0,1,616.7,12.86
0.0,0.0,1,616.66,12.83
0.0,0.0,1,616.62,12.79
0.0,0.0,1,616.58,12.75
0.0,0.0,1,616.54,12.72
0.0,0.0,1,616.5,12.68
0.0,0.0,1,616.46,12.65
0.0,0.0,1,616.42,12.61
0.0,0.0,1,616.38,12.58
0.0,0.0,1,616.34,12.54
0.0,0.0,1,616.3,12.51
0.0,0.0,1,616.26,12.47
0.0,0.0,1,616.22,12.44
0.0,0.0,1,616.18,12.4
0.0,0.0,1,616.14,12.37
0.0,0.0,1,616.1,12.33
0.0,0.0,1,616.06,12.3
0.0,0.0,1,616.02,12.26
0.0,0.0,1,615.98,12.23
0.0,0.0,1,615.94,12.19
0.0,0.0,1,615.9,12.16
0.0,0.0,1,615.86,12.12
0.0,0.0,1,615.82,12.09
0.0,0.0,1,615.78,12.05
0.0,0.0,1,615.74,12.02
0.0,0.0,1,615.7,11.98
0.0,0.0,1,615.66,11.95
0.0,0.0,1,615.62,11.91
0.0,0.0,1,615.58,11.88
0.0,0.0,1,615.54,11.84
0.0,0.0,1,615.51,11.81
0.0,0.0,1,615.46,11.77
0.0,0.0,1,615.42,11.74
0.0,0.0,1,615.38,11.7
0.0,0.0,1,615.34,11.67
0.0,0.0,1,615.31,11.63
0.0,0.0,1,615.27,11.6
0.0,0.0,1,615.23,11.56
0.0,0.0,1,615.19,11.53
0.0,0.0,1,615.15,11.49
0.0,0.0,1,615.11,11.46
0.0,0.0,1,615.07,11.42
0.0,0.0,1,615.03,11.39
0.0,0.0,1,614.99,11.35
0.0,0.0,1,614.95,11.32
0.0,0.0,1,614.91,11.28
0.0,0.0,1,614.87,11.25
0.0,0.0,1,614.83,11.21
0.0,0.0,1,614.79,11.18
0.0,0.0,1,614.75,11.14
0.0,0.0,1,614.71,11.11
0.0,0.0,1,614.67,11.07
0.0,0.0,1,614.63,11.04
0.0,0.0,1,614.59,11.0
0.0,0.0,1,614.55,10.97
0.0,0.0,1,614.51,10.93
0.0,0.0,1,614.47,10.9
0.0,0.0,1,614.43,10.86
0.0,0.0,1,614.39,10.83
0.0,0.0,1,614.35,10.79
0.0,0.0,1,614.31,10.76
0.0,0.0,1,614.27,10.72
0.0,0.0,1,614.23,10.69
0.0,0.0,1,614.19,10.65
0.0,0.0,1,614.15,10.62
0.0,0.0,1,614.11,10.58
0.0,0.0,1,614.07,10.55
0.0,0.0,1,614.03,10.51
0.0,0.0,1,613.99,10.48
0.0,0.0,1,613.95,10.44
0.0,0.0,1,613.91,10.41
0.0,0.0,1,613.87,10.37
0.0,0.0,1,613.83,10.33
0.0,0.0,1,613.79,10.3
0.0,0.0,1,613.75,10.26
0.0,0.0,1,613.71,10.23
0.0,0.0,1,613.67,10.19
0.0,0.0,1,613.63,10.16
0.0,0.0,1,613.59,10.12
0.0,0.0,1,613.55,10.09
0.0,0.0,1,613.51,10.05
0.0,0.0,1,613.47,10.02
0.0,0.0,1,613.43,9.98
0.0,0.0,1,613.39,9.95
0.0,0.0,1,613.35,9.91
0.0,0.0,1,613.31,9.88
0.0,0.0,1,613.27,9.84
0.0,0.0,1,613.23,9.81
0.0,0.0,1,613.19,9.77
0.0,0.0,1,613.15,9.74
0.0,0.0,1,613.11,9.7
0.0,0.0,1,613.07,9.67
0.0,0.0,1,613.03,9.63
0.0,0.0,1,613.0,9.6
0.0,0.0,1,612.95,9.56
0.0,0.0,1,612.92,9.53
0.0,0.0,1,612.88,9.49
0.0,0.0,1,612.84,9.46
0.0,0.0,1,612.8,9.42
0.0,0.0,1,612.76,9.39
0.0,0.0,1,612.72,9.35
0.0,0.0,1,612.68,9.32
0.0,0.0,1,612.64,9.28
0.0,0.0,1,612.6,9.25
0.0,0.0,1,612.56,9.21
0.0,0.0,1,612.52,9.18
0.0,0.0,1,612.48,9.14
0.0,0.0,1,612.44,9.11
0.0,0.0,1,612.4,9.07
0.0,0.0,1,612.36,9.04
0.0,0.0,1,612.32,9.0
0.0,0.0,1,612.28,8.97
0.0,0.0,1,612.24,8.93
0.0,0.0,1,612.2,8.9
0.0,0.0,1,612.16,8.86
0.0,0.0,1,612.12,8.83
0.0,0.0,1,612.08,8.79
0.0,0.0,1,612.04,8.76
0.0,0.0,1,612.0,8.72
0.0,0.0,1,611.96,8.69
0.0,0.0,1,611.92,8.65
0.0,0.0,1,611.88,8.62
0.0,0.0,1,611.84,8.58
0.0,0.0,1,611.8,8.55
0.0,0.0,1,611.76,8.51
0.0,0.0,1,611.72,8.48
0.0,0.0,1,611.68,8.44
0.0,0.0,1,611.64,8.41
0.0,0.0,1,611.6,8.37
0.0,0.0,1,611.56,8.34
0.0,0.0,1,611.52,8.3
0.0,0.0,1,611.48,8.27
0.0,0.0,1,611.44,8.23
0.0,0.0,1,611.4,8.2
0.0,0.0,1,611.36,8.16
0.0,0.0,1,611.32,8.13
0.0,0.0,1,611.28,8.09
0.0,0.0,1,611.24,8.06
0.0,0.0,1,611.2,8.02
0.0,0.0,1,611.16,7.99
0.0,0.0,1,611.12,7.95
0.0,0.0,1,611.08,7.92
0.0,0.0,1,611.04,7.88
0.0,0.0,1,611.0,7.85
0.0,0.0,1,610.96,7.81
0.0,0.0,1,610.92,7.77
0.0,0.0,1,610.88,7.74
0.0,0.0,1,610.84,7.7
0.0,0.0,1,610.8,7.67
0.0,0.0,1,610.76,7.63
0.0,0.0,1,610.72,7.6
0.0,0.0,1,610.68,7.56
0.0,0.0,1,610.64,7.53
0.0,0.0,1,610.61,7.49
0.0,0.0,1,610.56,7.46
0.0,0.0,1,610.53,7.42
0.0,0.0,1,610.48,7.39
0.0,0.0,1,610.45,7.35
0.0,0.0,1,610.41,7.32
0.0,0.0,1,610.37,7.28
0.0,0.0,1,610.33,7.25
0.0,0.0,1,610.29,7.21
0.0,0.0,1,610.25,7.18
0.0,0.0,1,610.21,7.14
0.0,0.0,1,610.17,7.11
0.0,0.0,1,610.13,7.07
0.0,0.0,1,610.09,7.04
0.0,0.0,1,610.05,7.0
0.0,0.0,1,610.01,6.97
0.0,0.0,1,609.97,6.93
0.0,0.0,1,609.93,6.9
0.0,0.0,1,609.89,6.86
0.0,0.0,1,609.85,6.83
0.0,0.0,1,609.81,6.79
0.0,0.0,1,609.77,6.76
0.0,0.0,1,609.73,6.72
0.0,0.0,1,609.69,6.69
0.0,0.0,1,609.65,6.65
0.0,0.0,1,609.61,6.62
0.0,0.0,1,609.57,6.58
0.0,0.0,1,609.53,6.55
0.0,0.0,1,609.49,6.51
0.0,0.0,1,609.45,6.48
0.0,0.0,1,609.41,6.44
0.0,0.0,1,609.37,6.41
0.0,0.0,1,609.33,6.37
0.0,0.0,1,609.29,6.34
0.0,0.0,1,609.25,6.3
0.0,0.0,1,609.21,6.27
0.0,0.0,1,609.17,6.23
0.0,0.0,1,609.13,6.2
0.0,0.0,1,609.09,6.16
0.0,0.0,1,609.05,6.13
0.0,0.0,1,609.01,6.09
0.0,0.0,1,608.97,6.06
0.0,0.0,1,608.93,6.02
0.0,0.0,1,608.89,5.99
0.0,0.0,1,608.85,5.95
0.0,0.0,1,608.81,5.92
0.0,0.0,1,608.77,5.88
0.0,0.0,1,608.73,5.85
0.0,0.0,1,608.69,5.81
0.0,0.0,1,608.65,5.78
0.0,0.0,1,608.61,5.74
0.0,0.0,1,608.57,5.71
0.0,0.0,1,608.53,5.67
0.0,0.0,1,608.49,5.64
0.0,0.0,1,608.45,5.6
0.0,0.0,1,608.41,5.57
0.0,0.0,1,608.37,5.53
0.0,0.0,1,608.33,5.49
0.0,0.0,1,608.29,5.46
0.0,0.0,1,608.25,5.42
0.0,0.0,1,608.22,5.39
0.0,0.0,1,608.17,5.35
0.0,0.0,1,608.14,5.32
0.0,0.0,1,608.1,5.29
0.0,0.0,1,608.06,5.25
0.0,0.0,1,608.02,5.22
0.0,0.0,1,607.98,5.18
0.0,0.0,1,607.94,5.15
0.0,0.0,1,607.9,5.11
0.0,0.0,1,607.86,5.07
0.0,0.0,1,607.82,5.04
0.0,0.0,1,607.78,5.0
0.0,0.0,1,607.74,4.97
0.0,0.0,1,607.7,4.93
0.0,0.0,1,607.66,4.9
0.0,0.0,1,607.62,4.86
0.0,0.0,1,607.58,4.83
0.0,0.0,1,607.54,4.79
0.0,0.0,1,607.5,4.76
0.0,0.0,1,607.46,4.72
0.0,0.0,1,607.42,4.69
0.0,0.0,1,607.38,4.65
0.0,0.0,1,607.34,4.62
0.0,0.0,1,607.3,4.58
0.0,0.0,1,607.26,4.55
0.0,0.0,1,607.22,4.51
0.0,0.0,1,607.18,4.48
0.0,0.0,1,607.14,4.44
0.0,0.0,1,607.1,4.41
0.0,0.0,1,607.06,4.37
0.0,0.0,1,607.02,4.34
0.0,0.0,1,606.98,4.3
0.0,0.0,1,606.94,4.27
0.0,0.0,1,606.9,4.23
0.0,0.0,1,606.86,4.2
0.0,0.0,1,606.82,4.16
0.0,0.0,1,606.78,4.13
0.0,0.0,1,606.74,4.09
0.0,0.0,1,606.7,4.06
0.0,0.0,1,606.66,4.02
0.0,0.0,1,606.62,3.99
0.0,0.0,1,606.58,3.95
0.0,0.0,1,606.54,3.92
0.0,0.0,1,606.5,3.88
0.0,0.0,1,606.46,3.85
0.0,0.0,1,606.42,3.81
0.0,0.0,1,606.38,3.78
0.0,0.0,1,606.34,3.74
0.0,0.0,1,606.3,3.71
0.0,0.0,1,606.26,3.67
0.0,0.0,1,606.22,3.64
0.0,0.0,1,606.18,3.6
0.0,0.0,1,606.14,3.57
0.0,0.0,1,606.1,3.53
0.0,0.0,1,606.06,3.5
0.0,0.0,1,606.02,3.46
0.0,0.0,1,605.98,3.43
0.0,0.0,1,605.94,3.39
0.0,0.0,1,605.9,3.36
0.0,0.0,1,605.86,3.32
0.0,0.0,1,605.82,3.29
0.0,0.0,1,605.79,3.25
0.0,0.0,1,605.75,3.22
0.0,0.0,1,605.71,3.18
0.0,0.0,1,605.67,3.15
0.0,0.0,1,605.62,3.11
0.0,0.0,1,605.59,3.08
0.0,0.0,1,605.55,3.04
0.0,0.0,1,605.51,3.01
0.0,0.0,1,605.47,2.97
0.0,0.0,1,605.43,24.0
0.0,0.0,1,605.39,24.0
0.0,0.0,1,605.35,24.0
0.0,0.0,1,605.31,24.0
0.0,0.0,1,605.27,24.0
0.0,0.0,1,605.23,24.0
0.0,0.0,1,605.19,24.0
0.0,0.0,1,605.15,24.0
0.0,0.0,1,605.11,24.0
0.0,0.0,1,605.07,24.0
0.0,0.0,1,605.03,24.0
0.0,0.0,1,604.99,24.0
0.0,0.0,1,604.95,24.0
0.0,0.0,1,604.91,24.0
0.0,0.0,1,604.87,24.0
0.0,0.0,1,604.83,24.0
0.0,0.0,1,604.79,24.0
0.0,0.0,1,604.75,24.0
0.0,0.0,1,604.71,24.0
0.0,0.0,1,604.67,24.0
0.0,0.0,1,604.63,24.0
0.0,0.0,1,604.59,24.0
0.0,0.0,1,604.55,24.0
0.0,0.0,1,604.51,24.0
0.0,0.0,1,604.47,24.0
0.0,0.0,1,604.43,24.0
0.0,0.0,1,604.39,24.0
0.0,0.0,1,604.35,24.0
0.0,0.0,1,604.31,24.0
0.0,0.0,1,604.27,24.0
0.0,0.0,1,604.23,24.0
0.0,0.0,1,604.19,24.0
0.0,0.0,1,604.15,24.0
0.0,0.0,1,604.11,24.0
0.0,0.0,1,604.07,24.0
0.0,0.0,1,604.03,24.0
0.0,0.0,1,603.99,24.0
0.0,0.0,1,603.95,24.0
0.0,0.0,1,603.91,24.0
0.0,0.0,1,603.87,24.0
0.0,0.0,1,603.83,24.0
0.0,0.0,1,603.79,24.0
0.0,0.0,1,603.75,24.0
0.0,0.0,1,603.71,24.0
0.0,0.0,1,603.67,24.0
0.0,0.0,1,603.63,24.0
0.0,0.0,1,603.59,24.0
0.0,0.0,1,603.55,24.0
0.0,0.0,1,603.51,24.0
0.0,0.0,1,603.47,24.0
0.0,0.0,1,603.43,24.0
0.0,0.0,1,603.39,24.0
0.0,0.0,1,603.36,24.0
0.0,0.0,1,603.32,24.0
0.0,0.0,1,603.28,24.0
0.0,0.0,1,603.24,24.0
0.0,0.0,1,603.2,24.0
0.0,0.0,1,603.16,24.0
0.0,0.0,1,603.12,24.0
0.0,0.0,1,603.08,24.0
0.0,0.0,1,603.04,24.0
0.0,0.0,1,603.0,24.0
0.0,0.0,1,602.96,24.0
0.0,0.0,1,602.92,24.0
0.0,0.0,1,602.88,24.0
0.0,0.0,1,602.84,24.0
0.0,0.0,1,602.8,24.0
0.0,0.0,1,602.76,24.0
0.0,0.0,1,602.72,24.0
0.0,0.0,1,602.68,24.0
0.0,0.0,1,602.64,24.0
0.0,0.0,1,602.6,24.0
0.0,0.0,1,602.56,23.96
0.0,0.0,1,602.52,23.92
0.0,0.0,1,602.48,23.87
0.0,0.0,1,602.44,23.83
0.0,0.0,1,602.4,23.79
0.0,0.0,1,602.36,23.74
0.0,0.0,1,602.32,23.7
0.0,0.0,1,602.28,23.66
0.0,0.0,1,602.24,23.62
0.0,0.0,1,602.2,23.57
0.0,0.0,1,602.16,23.53
0.0,0.0,1,602.12,23.49
0.0,0.0,1,602.08,23.45
0.0,0.0,1,602.04,23.4
0.0,0.0,1,602.0,23.36
0.0,0.0,1,601.96,23.32
0.0,0.0,1,601.92,23.27
0.0,0.0,1,601.88,23.23
0.0,0.0,1,601.84,23.19
0.0,0.0,1,601.8,23.15
0.0,0.0,1,601.76,23.1
0.0,0.0,1,601.72,23.06
0.0,0.0,1,601.68,23.02
0.0,0.0,1,601.64,22.98
0.0,0.0,1,601.6,22.93
0.0,0.0,1,601.56,22.89
0.0,0.0,1,601.52,22.85
0.0,0.0,1,601.48,22.8
0.0,0.0,1,601.44,22.76
0.0,0.0,1,601.4,22.72
0.0,0.0,1,601.36,22.68
0.0,0.0,1,601.32,22.63
0.0,0.0,1,601.28,22.59
0.0,0.0,1,601.24,22.55
0.0,0.0,1,601.2,22.51
0.0,0.0,1,601.16,22.46
0.0,0.0,1,601.12,22.42
0.0,0.0,1,601.09,22.38
0.0,0.0,1,601.04,22.33
0.0,0.0,1,601.0,22.29
0.0,0.0,1,600.96,22.25
0.0,0.0,1,600.92,22.21
0.0,0.0,1,600.88,22.16
0.0,0.0,1,600.84,22.12
0.0,0.0,1,600.81,22.08
0.0,0.0,1,600.76,22.03
0.0,0.0,1,600.72,21.99
0.0,0.0,1,600.69,21.95
0.0,0.0,1,600.65,21.91
0.0,0.0,1,600.61,21.86
0.0,0.0,1,600.57,21.82
0.0,0.0,1,600.53,21.78
0.0,0.0,1,600.49,21.74
0.0,0.0,1,600.45,21.69
0.0,0.0,1,600.41,21.65
0.0,0.0,1,600.37,21.61
0.0,0.0,1,600.33,21.56
0.0,0.0,1,600.29,21.52
0.0,0.0,1,600.25,21.48
0.0,0.0,1,600.21,21.44
0.0,0.0,1,600.17,21.39
0.0,0.0,1,600.13,21.35
0.0,0.0,1,600.09,21.31
0.0,0.0,1,600.05,21.26
0.0,0.0,1,600.01,21.22
0.0,0.0,1,599.97,21.18
0.0,0.0,1,599.93,21.14
0.0,0.0,1,599.89,21.09
0.0,0.0,1,599.85,21.05
0.0,0.0,1,599.81,21.01
0.0,0.0,1,599.77,20.97
0.0,0.0,1,599.73,20.92
0.0,0.0,1,599.69,20.88
0.0,0.0,1,599.65,20.84
0.0,0.0,1,599.61,20.79
0.0,0.0,1,599.57,20.75
0.0,0.0,1,599.53,20.71
0.0,0.0,1,599.49,20.67
0.0,0.0,1,599.45,20.62
0.0,0.0,1,599.41,20.58
0.0,0.0,1,599.37,20.54
0.0,0.0,1,599.33,20.5
0.0,0.0,1,599.29,20.45
0.0,0.0,1,599.25,20.41
0.0,0.0,1,599.21,20.37
0.0,0.0,1,599.17,20.32
0.0,0.0,1,599.13,20.28
0.0,0.0,1,599.09,20.24
0.0,0.0,1,599.05,20.2
0.0,0.0,1,599.01,20.15
0.0,0.0,1,598.97,20.11
0.0,0.0,1,598.93,20.07
0.0,0.0,1,598.89,20.03
0.0,0.0,1,598.85,19.98
0.0,0.0,1,598.81,19.94
0.0,0.0,1,598.77,19.9
0.0,0.0,1,598.73,19.85
0.0,0.0,1,598.69,19.81
0.0,0.0,1,598.65,19.77
0.0,0.0,1,598.61,19.73
0.0,0.0,1,598.57,19.68
0.0,0.0,1,598.53,19.64
0.0,0.0,1,598.49,19.6
0.0,0.0,1,598.0,19.03
0.0,0.0,1,598.43,14.77
0.0,0.0,1,598.39,14.75
0.0,0.0,1,598.35,14.73
0.0,0.0,1,598.31,14.71
0.0,0.0,1,598.27,14.69
0.0,0.0,1,598.23,14.67
0.0,0.0,1,598.19,14.65
0.0,0.0,1,598.15,14.63
0.0,0.0,1,598.11,14.61
0.0,0.0,1,598.07,14.59
0.0,0.0,1,598.03,14.57
0.0,0.0,1,597.99,14.55
0.0,0.0,1,597.95,14.53
0.0,0.0,1,597.91,14.51
0.0,0.0,1,597.87,14.49
0.0,0.0,1,597.83,14.47
0.0,0.0,1,597.79,14.45
0.0,0.0,1,597.75,14.44
0.0,0.0,1,597.71,14.42
0.0,0.0,1,597.67,14.4
0.0,0.0,1,597.63,14.38
0.0,0.0,1,597.59,14.36
0.0,0.0,1,597.55,14.34
0.0,0.0,1,597.51,14.32
0.0,0.0,1,597.47,14.3
0.0,0.0,1,597.43,14.28
0.0,0.0,1,597.39,14.26
0.0,0.0,1,597.35,14.24
0.0,0.0,1,597.31,14.22
0.0,0.0,1,597.27,14.2
0.0,0.0,1,597.23,14.18
0.0,0.0,1,597.19,14.16
0.0,0.0,1,597.15,14.14
0.0,0.0,1,597.11,14.12
0.0,0.0,1,597.07,14.1
0.0,0.0,1,597.03,14.09
0.0,0.0,1,596.99,14.07
0.0,0.0,1,596.95,14.05
0.0,0.0,1,596.91,14.03
0.0,0.0,1,596.87,14.01
0.0,0.0,1,596.83,13.99
0.0,0.0,1,596.79,13.97
0.0,0.0,1,596.75,13.95
0.0,0.0,1,596.71,13.93
0.0,0.0,1,596.67,13.91
0.0,0.0,1,596.63,13.89
0.0,0.0,1,596.59,13.87
0.0,0.0,1,596.55,13.85
0.0,0.0,1,596.51,13.83
0.0,0.0,1,596.47,13.81
0.0,0.0,1,596.43,13.79
0.0,0.0,1,596.39,13.77
0.0,0.0,1,596.35,13.75
0.0,0.0,1,596.31,13.73
0.0,0.0,1,596.27,13.72
0.0,0.0,1,596.23,13.7
0.0,0.0,1,596.19,13.68
0.0,0.0,1,596.15,13.66
0.0,0.0,1,596.11,13.64
0.0,0.0,1,596.07,13.62
0.0,0.0,1,596.03,13.6
0.0,0.0,1,595.99,13.58
0.0,0.0,1,595.95,13.56
0.0,0.0,1,595.91,13.54
0.0,0.0,1,595.87,13.52
0.0,0.0,1,595.83,13.5
0.0,0.0,1,595.79,13.48
0.0,0.0,1,595.75,13.46
0.0,0.0,1,595.71,13.44
0.0,0.0,1,595.67,13.42
0.0,0.0,1,595.63,13.4
0.0,0.0,1,595.59,13.38
0.0,0.0,1,595.55,13.36
0.0,0.0,1,595.51,13.35
0.0,0.0,1,595.47,13.33
0.0,0.0,1,595.43,13.31
0.0,0.0,1,595.39,13.29
0.0,0.0,1,595.35,13.27
0.0,0.0,1,595.31,13.25
0.0,0.0,1,595.27,13.23
0.0,0.0,1,595.23,13.21
0.0,0.0,1,595.19,13.19
0.0,0.0,1,595.15,13.17
0.0,0.0,1,595.11,13.15
0.0,0.0,1,595.07,13.13
0.0,0.0,1,595.03,13.11
0.0,0.0,1,594.99,13.09
0.0,0.0,1,594.95,13.07
0.0,0.0,1,594.91,13.05
0.0,0.0,1,594.87,13.03
0.0,0.0,1,594.83,13.01
0.0,0.0,1,594.79,12.99
0.0,0.0,1,594.75,12.98
0.0,0.0,1,594.71,12.96
0.0,0.0,1,594.67,12.94
0.0,0.0,1,594.63,12.92
0.0,0.0,1,594.59,12.9
0.0,0.0,1,594.55,12.88
0.0,0.0,1,594.51,12.86
0.0,0.0,1,594.47,12.84
0.0,0.0,1,594.43,12.82
0.0,0.0,1,594.39,12.8
0.0,0.0,1,594.35,12.78
0.0,0.0,1,594.31,12.76
0.0,0.0,1,594.27,12.74
0.0,0.0,1,594.23,12.72
0.0,0.0,1,594.19,12.7
0.0,0.0,1,594.15,12.68
0.0,0.0,1,594.11,12.66
0.0,0.0,1,594.07,12.64
0.0,0.0,1,594.03,12.62
0.0,0.0,1,593.99,12.6
0.0,0.0,1,593.95,12.59
0.0,0.0,1,593.91,12.57
0.0,0.0,1,593.87,12.55
0.0,0.0,1,593.83,12.53
0.0,0.0,1,593.79,12.51
0.0,0.0,1,593.75,12.49
0.0,0.0,1,593.71,12.47
0.0,0.0,1,593.67,12.45
0.0,0.0,1,593.63,12.43
0.0,0.0,1,593.59,12.41
0.0,0.0,1,593.55,12.39
0.0,0.0,1,593.51,12.37
0.0,0.0,1,593.47,12.35
0.0,0.0,1,593.43,12.33
0.0,0.0,1,593.39,12.31
0.0,0.0,1,593.35,12.29
0.0,0.0,1,593.31,12.27
